index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
175,1996435,18066,18087,30:05.6,30:07.7,30,5,2.1,1,2,866,right_to_left,Adelaide United,1,True,False,False,chaotic,5,chaotic,5,18.46,-11.52,4,half_space_right,3,attacking_third,False,20.95,-4.76,3,center,3,attacking_third,False,32.26,30.2,69.1,67.37,23.67,23.42,33.13,31.84
176,1996435,18087,18144,30:07.7,30:13.4,30,7,5.7,1,1,869,left_to_right,Sydney FC,2,True,False,False,chaotic,5,chaotic,5,-20.63,4.12,3,center,1,defensive_third,False,17.03,-17.89,4,half_space_right,2,middle_third,False,23.38,32.81,31.89,55.82,30.11,28.83,67.31,63.03
177,1996435,18144,18154,30:13.4,30:14.4,30,13,1.0,1,2,866,right_to_left,Adelaide United,1,True,False,False,chaotic,5,chaotic,5,-18.19,18.38,2,half_space_left,1,defensive_third,False,-29.36,23.06,1,wide_left,1,defensive_third,False,28.69,30.44,63.04,61.44,33.08,34.34,56.31,59.56
178,1996435,18507,18517,30:49.7,30:50.7,30,49,1.0,1,1,869,left_to_right,Sydney FC,1,False,False,False,chaotic,5,chaotic,5,42.9,-35.28,5,wide_right,3,attacking_third,False,45.88,-34.23,5,wide_right,3,attacking_third,False,33.57,33.83,68.48,67.98,29.89,31.23,28.16,28.04
179,1996435,18605,18625,30:59.5,31:01.5,30,59,2.0,1,1,869,left_to_right,Sydney FC,1,True,False,False,set_play,7,defending_set_play,13,48.09,-29.41,5,wide_right,3,attacking_third,False,48.54,-11.57,4,half_space_right,3,attacking_third,True,35.14,30.99,69.04,71.26,29.96,29.01,27.6,28.25
180,1996435,18625,18673,31:01.5,31:06.3,31,1,4.8,1,2,866,right_to_left,Adelaide United,2,False,False,False,chaotic,5,chaotic,5,-48.44,11.12,2,half_space_left,1,defensive_third,False,-26.81,13.99,2,half_space_left,1,defensive_third,False,28.91,31.32,28.25,26.93,30.71,20.28,71.31,63.04
181,1996435,18812,18845,31:20.2,31:23.5,31,20,3.3,1,2,866,right_to_left,Adelaide United,2,False,False,False,build_up,0,high_block,10,,,2,half_space_left,2,middle_third,False,-21.31,-20.1,4,half_space_right,1,defensive_third,False,,61.68,,43.47,,38.63,,59.25
182,1996435,18845,18881,31:23.5,31:27.1,31,23,3.6,1,2,866,right_to_left,Adelaide United,2,False,False,False,create,1,medium_block,9,-18.93,-20.31,5,wide_right,1,defensive_third,False,-19.9,-29.42,5,wide_right,1,defensive_third,False,61.6,55.16,43.61,45.85,38.41,36.9,58.98,54.7
183,1996435,18881,18949,31:27.1,31:33.9,31,27,6.8,1,2,866,right_to_left,Adelaide United,2,True,False,False,build_up,0,high_block,10,-20.78,-28.94,5,wide_right,1,defensive_third,False,-46.17,-16.49,4,half_space_right,1,defensive_third,False,55.03,55.81,45.75,42.59,36.9,34.57,54.74,74.59
184,1996435,18949,18968,31:33.9,31:35.8,31,33,1.9,1,1,869,left_to_right,Sydney FC,2,True,False,True,finish,2,low_block,8,45.87,16.77,2,half_space_left,3,attacking_third,True,49.88,4.06,3,center,3,attacking_third,True,34.63,34.97,74.51,73.11,55.69,55.85,42.47,43.91
185,1996435,18968,18991,31:35.8,31:38.1,31,35,2.3,1,2,866,right_to_left,Adelaide United,1,True,False,False,chaotic,5,chaotic,5,-50.06,-3.95,3,center,1,defensive_third,False,-32.81,-9.65,4,half_space_right,1,defensive_third,False,55.86,54.38,44.21,42.54,34.9,31.77,73.08,73.1
186,1996435,19469,19490,32:25.9,32:28.0,32,25,2.1,1,1,869,left_to_right,Sydney FC,1,True,False,False,set_play,7,defending_set_play,13,20.02,6.85,3,center,3,attacking_third,False,45.84,-2.66,3,center,3,attacking_third,True,21.45,18.74,57.52,60.29,15.75,14.56,23.8,22.63
187,1996435,19490,19618,32:28.0,32:40.8,32,28,12.8,1,2,866,right_to_left,Adelaide United,5,False,False,False,build_up,0,high_block,10,-46.15,2.65,3,center,1,defensive_third,False,-20.3,-5.81,3,center,1,defensive_third,False,14.83,48.68,22.47,45.3,18.7,32.26,60.36,60.76
188,1996435,19618,19689,32:40.8,32:47.9,32,40,7.1,1,2,866,right_to_left,Adelaide United,1,True,False,False,create,1,medium_block,9,-19.57,-4.55,3,center,1,defensive_third,False,25.94,9.98,2,half_space_left,3,attacking_third,False,48.76,38.71,45.47,65.17,32.14,36.67,60.72,61.84
189,1996435,19689,19872,32:47.9,33:06.2,32,47,18.3,1,1,869,left_to_right,Sydney FC,4,True,False,False,build_up,0,high_block,10,-26.92,-9.48,4,half_space_right,1,defensive_third,False,-32.52,8.26,3,center,1,defensive_third,False,36.95,45.21,61.69,48.72,38.5,32.98,65.48,70.98
190,1996435,19872,20077,33:06.2,33:26.7,33,6,20.5,1,2,866,right_to_left,Adelaide United,9,True,False,False,finish,2,low_block,8,31.93,-7.97,3,center,3,attacking_third,False,30.11,-33.98,5,wide_right,3,attacking_third,False,33.0,45.63,70.83,59.74,45.04,29.87,48.69,34.91
191,1996435,20170,20211,33:36.0,33:40.1,33,36,4.1,1,1,869,left_to_right,Sydney FC,3,True,False,False,create,1,medium_block,9,-29.37,31.83,1,wide_left,1,defensive_third,False,-19.56,30.96,1,wide_left,1,defensive_third,False,40.23,43.71,38.17,47.21,36.93,30.4,62.34,59.5
192,1996435,20211,20242,33:40.1,33:43.2,33,40,3.1,1,2,866,right_to_left,Adelaide United,2,False,False,False,finish,2,low_block,8,19.1,-30.81,5,wide_right,3,attacking_third,False,5.66,-30.27,5,wide_right,2,middle_third,False,30.37,30.42,59.46,59.03,43.68,37.63,47.65,52.66
193,1996435,20242,20306,33:43.2,33:49.6,33,43,6.4,1,2,866,right_to_left,Adelaide United,1,False,False,False,create,1,medium_block,9,5.15,-29.17,5,wide_right,2,middle_third,False,31.31,-25.54,5,wide_right,3,attacking_third,False,30.5,42.36,59.0,59.42,37.42,26.44,52.5,41.65
194,1996435,20306,20486,33:49.6,34:07.6,33,49,18.0,1,2,866,right_to_left,Adelaide United,6,False,False,False,finish,2,low_block,8,31.92,-26.24,5,wide_right,3,attacking_third,False,5.91,-4.62,3,center,2,middle_third,False,42.68,20.77,60.03,61.17,26.33,23.09,41.75,34.4
195,1996435,20486,20609,34:07.6,34:19.9,34,7,12.3,1,2,866,right_to_left,Adelaide United,3,False,False,False,create,1,medium_block,9,5.2,-5.28,3,center,2,middle_third,False,-11.58,9.83,2,half_space_left,2,middle_third,False,20.97,52.71,61.11,53.25,23.18,29.15,34.59,44.3
196,1996435,20609,20639,34:19.9,34:22.9,34,19,3.0,1,2,866,right_to_left,Adelaide United,1,False,False,False,direct,6,defending_direct,15,-10.74,9.58,2,half_space_left,2,middle_third,False,24.77,11.3,2,half_space_left,3,attacking_third,False,53.0,51.3,53.05,59.21,29.08,25.32,44.24,44.08
197,1996435,20639,20645,34:22.9,34:23.5,34,22,0.6,1,2,866,right_to_left,Adelaide United,1,False,False,False,create,1,medium_block,9,25.45,11.55,2,half_space_left,3,attacking_third,False,26.94,12.41,2,half_space_left,3,attacking_third,False,51.09,50.09,59.51,60.85,25.32,25.42,44.34,45.63
198,1996435,20645,20677,34:23.5,34:26.7,34,23,3.2,1,2,866,right_to_left,Adelaide United,1,True,False,False,finish,2,low_block,8,27.25,12.53,2,half_space_left,3,attacking_third,False,36.19,19.73,2,half_space_left,3,attacking_third,True,49.9,42.89,61.09,67.72,25.44,27.64,45.9,50.07
199,1996435,20677,20746,34:26.7,34:33.6,34,26,6.9,1,1,869,left_to_right,Sydney FC,2,True,False,False,build_up,0,high_block,10,-36.11,-19.68,4,half_space_right,1,defensive_third,False,-30.9,-22.57,5,wide_right,1,defensive_third,False,27.74,35.4,50.04,43.77,42.69,36.42,67.8,65.0
200,1996435,20746,20849,34:33.6,34:43.9,34,33,10.3,1,2,866,right_to_left,Adelaide United,7,False,False,False,finish,2,low_block,8,30.75,22.57,1,wide_left,3,attacking_third,False,5.26,24.21,1,wide_left,2,middle_third,False,36.43,54.03,65.03,62.94,35.51,31.59,43.79,34.69
201,1996435,20849,20962,34:43.9,34:55.2,34,43,11.3,1,2,866,right_to_left,Adelaide United,3,True,False,False,create,1,medium_block,9,5.1,23.97,1,wide_left,2,middle_third,False,29.16,-6.93,3,center,3,attacking_third,False,54.26,57.84,62.83,60.12,31.49,34.04,34.7,45.31
202,1996435,21095,21148,35:08.5,35:13.8,35,8,5.3,1,1,869,left_to_right,Sydney FC,3,False,True,True,build_up,0,high_block,10,-42.87,12.91,2,half_space_left,1,defensive_third,False,-20.34,-2.9,3,center,1,defensive_third,False,42.62,52.01,45.77,46.44,35.39,35.02,66.46,64.14
203,1996435,21148,21213,35:13.8,35:20.3,35,13,6.5,1,1,869,left_to_right,Sydney FC,1,False,True,True,create,1,medium_block,9,-19.77,-3.69,3,center,1,defensive_third,False,19.94,-30.89,5,wide_right,3,attacking_third,False,52.22,53.75,46.51,61.12,34.99,38.67,63.99,64.13
204,1996435,21213,21293,35:20.3,35:28.3,35,20,8.0,1,1,869,left_to_right,Sydney FC,5,False,True,True,finish,2,low_block,8,20.93,-31.18,5,wide_right,3,attacking_third,False,53.09,-0.33,3,center,3,attacking_third,False,53.6,32.9,61.37,72.35,38.92,22.23,63.97,50.63
205,1996435,22044,22106,36:43.4,36:49.6,36,43,6.2,1,2,866,right_to_left,Adelaide United,5,False,False,False,create,1,medium_block,9,-0.67,0.86,3,center,2,middle_third,False,-19.79,3.41,3,center,1,defensive_third,False,45.25,55.72,31.63,50.22,30.52,32.98,40.9,55.62
206,1996435,22106,22124,36:49.6,36:51.4,36,49,1.8,1,2,866,right_to_left,Adelaide United,0,False,False,False,build_up,0,high_block,10,-21.03,2.89,3,center,1,defensive_third,False,-33.87,-2.55,3,center,1,defensive_third,False,55.98,59.61,50.22,47.02,33.03,34.28,56.06,62.64
207,1996435,22124,22173,36:51.4,36:56.3,36,51,4.9,1,2,866,right_to_left,Adelaide United,1,True,False,False,direct,6,defending_direct,15,-33.57,-2.73,3,center,1,defensive_third,False,39.5,-19.07,4,half_space_right,3,attacking_third,True,59.68,46.89,46.52,58.51,34.34,39.91,62.77,57.9
208,1996435,22173,22477,36:56.3,37:26.7,36,56,30.4,1,1,869,left_to_right,Sydney FC,7,True,False,False,build_up,0,high_block,10,-40.0,19.38,2,half_space_left,1,defensive_third,False,-27.53,25.15,1,wide_left,1,defensive_third,False,40.12,52.07,58.05,45.37,46.62,42.48,59.02,71.86
209,1996435,22477,22589,37:26.7,37:37.9,37,26,11.2,1,2,866,right_to_left,Adelaide United,5,True,False,True,quick_break,3,defending_quick_break,12,27.48,-24.99,5,wide_right,3,attacking_third,False,35.75,2.39,3,center,3,attacking_third,False,42.36,35.53,71.55,75.35,51.47,30.55,45.48,43.14
210,1996435,22589,22640,37:37.9,37:43.0,37,37,5.1,1,1,869,left_to_right,Sydney FC,2,False,False,False,build_up,0,high_block,10,-35.91,-2.35,3,center,1,defensive_third,False,-20.0,-21.38,5,wide_right,1,defensive_third,False,30.45,27.38,43.01,43.96,35.52,37.28,75.14,64.61
211,1996435,22640,22658,37:43.0,37:44.8,37,43,1.8,1,1,869,left_to_right,Sydney FC,1,True,False,False,create,1,medium_block,9,-19.52,-21.76,5,wide_right,1,defensive_third,False,1.98,-29.47,5,wide_right,2,middle_third,False,27.71,35.62,44.17,49.52,37.47,43.01,64.51,63.3
212,1996435,22658,22668,37:44.8,37:45.8,37,44,1.0,1,2,866,right_to_left,Adelaide United,1,True,False,False,chaotic,5,chaotic,5,-2.44,30.01,1,wide_left,2,middle_third,False,0.31,34.63,1,wide_left,2,middle_third,False,43.42,45.97,63.25,62.81,35.99,39.7,49.92,53.11
213,1996435,22740,22933,37:53.0,38:12.3,37,53,19.3,1,1,869,left_to_right,Sydney FC,8,False,False,False,create,1,medium_block,9,-1.85,-34.4,5,wide_right,2,middle_third,False,15.54,-32.17,5,wide_right,2,middle_third,False,50.92,55.9,57.39,57.56,37.4,39.47,53.29,56.1
214,1996435,22933,23143,38:12.3,38:33.3,38,12,21.0,1,1,869,left_to_right,Sydney FC,8,True,False,False,finish,2,low_block,8,15.97,-32.1,5,wide_right,2,middle_third,False,48.97,-8.51,3,center,3,attacking_third,True,55.52,36.77,57.77,68.93,39.24,29.87,56.15,40.65
215,1996435,23419,23504,39:00.9,39:09.4,39,0,8.5,1,2,866,right_to_left,Adelaide United,3,False,False,False,build_up,0,high_block,10,-47.18,4.58,3,center,1,defensive_third,False,-20.56,19.64,2,half_space_left,1,defensive_third,False,67.38,62.17,51.1,49.65,34.79,37.51,65.61,63.75
216,1996435,23504,23513,39:09.4,39:10.3,39,9,0.9,1,2,866,right_to_left,Adelaide United,0,True,False,False,create,1,medium_block,9,-18.64,19.07,2,half_space_left,1,defensive_third,False,-9.02,15.31,2,half_space_left,2,middle_third,False,61.83,60.14,49.68,50.0,37.15,34.07,63.49,61.93
217,1996435,23513,23676,39:10.3,39:26.6,39,10,16.3,1,1,869,left_to_right,Sydney FC,5,False,False,False,create,1,medium_block,9,9.04,-15.51,4,half_space_right,2,middle_third,False,17.38,-28.62,5,wide_right,2,middle_third,False,33.7,43.99,61.71,59.05,60.0,32.21,50.01,51.89
218,1996435,23676,23736,39:26.6,39:32.6,39,26,6.0,1,1,869,left_to_right,Sydney FC,1,True,False,False,finish,2,low_block,8,17.89,-28.45,5,wide_right,3,attacking_third,False,54.82,-15.63,4,half_space_right,3,attacking_third,False,43.64,30.33,59.41,82.19,32.03,27.44,51.79,49.57
219,1996435,23975,24023,39:56.5,40:01.3,39,56,4.8,1,2,866,right_to_left,Adelaide United,1,True,False,False,create,1,medium_block,9,-44.45,3.08,3,center,1,defensive_third,False,-19.22,-9.53,4,half_space_right,1,defensive_third,False,64.36,53.88,55.05,49.26,40.35,30.03,66.22,62.06
220,1996435,24023,24169,40:01.3,40:15.9,40,1,14.6,1,1,869,left_to_right,Sydney FC,4,True,False,False,finish,2,low_block,8,19.46,9.76,2,half_space_left,3,attacking_third,False,34.61,4.98,3,center,3,attacking_third,False,29.97,52.66,62.01,58.5,53.54,24.21,49.17,39.89
221,1996435,24169,24205,40:15.9,40:19.5,40,15,3.6,1,2,866,right_to_left,Adelaide United,3,False,False,False,build_up,0,high_block,10,-34.94,-5.43,3,center,1,defensive_third,False,-20.27,-14.25,4,half_space_right,1,defensive_third,False,24.18,28.48,39.89,43.25,52.49,37.65,58.69,60.64
222,1996435,24205,24276,40:19.5,40:26.6,40,19,7.1,1,2,866,right_to_left,Adelaide United,1,True,False,False,create,1,medium_block,9,-19.96,-14.28,4,half_space_right,1,defensive_third,False,28.89,-14.56,4,half_space_right,3,attacking_third,False,28.71,33.48,43.4,48.8,37.29,36.34,60.54,52.1
223,1996435,24276,24384,40:26.6,40:37.4,40,26,10.8,1,1,869,left_to_right,Sydney FC,3,False,False,False,create,1,medium_block,9,-29.13,14.43,2,half_space_left,1,defensive_third,False,16.1,-29.18,5,wide_right,2,middle_third,False,37.0,53.83,51.92,52.97,33.49,35.45,48.81,50.4
224,1996435,24384,24469,40:37.4,40:45.9,40,37,8.5,1,1,869,left_to_right,Sydney FC,4,False,False,False,finish,2,low_block,8,16.17,-29.31,5,wide_right,2,middle_third,False,44.86,5.97,3,center,3,attacking_third,True,53.68,42.74,53.11,66.85,35.48,31.23,50.28,44.85
225,1996435,24759,24895,41:14.9,41:28.5,41,14,13.6,1,1,869,left_to_right,Sydney FC,6,False,False,False,set_play,7,defending_set_play,13,51.26,32.13,1,wide_left,3,attacking_third,False,49.18,13.73,2,half_space_left,3,attacking_third,True,43.54,33.14,67.99,62.13,18.01,27.52,15.15,25.15
226,1996435,25130,25229,41:52.0,42:01.9,41,52,9.9,1,1,869,left_to_right,Sydney FC,4,False,False,False,set_play,7,defending_set_play,13,54.81,32.51,1,wide_left,3,attacking_third,False,5.56,-4.94,3,center,2,middle_third,False,42.61,49.36,63.54,50.41,22.55,21.26,10.5,32.34
227,1996435,25229,25267,42:01.9,42:05.7,42,1,3.8,1,1,869,left_to_right,Sydney FC,1,False,False,True,create,1,medium_block,9,4.84,-4.11,3,center,2,middle_third,False,21.07,-24.32,5,wide_right,3,attacking_third,False,49.8,56.17,50.31,49.57,21.07,28.77,32.79,41.56
228,1996435,25267,25369,42:05.7,42:15.9,42,5,10.2,1,1,869,left_to_right,Sydney FC,3,True,False,True,finish,2,low_block,8,21.99,-25.05,5,wide_right,3,attacking_third,False,41.46,-11.32,4,half_space_right,3,attacking_third,True,55.99,30.91,49.76,63.77,29.12,23.6,41.64,41.42
229,1996435,25369,25431,42:15.9,42:22.1,42,15,6.2,1,2,866,right_to_left,Adelaide United,3,False,False,False,chaotic,5,chaotic,5,-41.41,11.76,2,half_space_left,1,defensive_third,False,-24.27,27.74,1,wide_left,1,defensive_third,False,23.43,36.78,41.47,43.45,30.7,32.72,63.61,59.62
230,1996435,25625,25681,42:41.5,42:47.1,42,41,5.6,1,2,866,right_to_left,Adelaide United,4,False,False,False,build_up,0,high_block,10,,,2,half_space_left,2,middle_third,False,-20.15,-14.31,4,half_space_right,1,defensive_third,False,,65.06,,42.67,,41.93,,58.7
231,1996435,25681,25716,42:47.1,42:50.6,42,47,3.5,1,2,866,right_to_left,Adelaide United,1,False,False,False,create,1,medium_block,9,-19.63,-15.88,4,half_space_right,1,defensive_third,False,-12.11,-29.65,5,wide_right,2,middle_third,False,65.08,61.23,42.8,45.99,42.06,39.73,58.6,56.67
232,1996435,25874,26064,43:06.4,43:25.4,43,6,19.0,1,2,866,right_to_left,Adelaide United,11,False,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,25.26,-27.59,5,wide_right,3,attacking_third,False,,52.33,,61.66,,32.81,,50.98
233,1996435,26064,26077,43:25.4,43:26.7,43,25,1.3,1,2,866,right_to_left,Adelaide United,1,False,False,False,finish,2,low_block,8,25.98,-27.15,5,wide_right,3,attacking_third,False,36.28,-12.72,4,half_space_right,3,attacking_third,True,52.03,49.22,62.21,69.02,32.53,31.72,51.1,51.72
234,1996435,26173,26302,43:36.3,43:49.2,43,36,12.9,1,2,866,right_to_left,Adelaide United,8,False,False,False,finish,2,low_block,8,49.18,-34.72,5,wide_right,3,attacking_third,False,5.16,-12.38,4,half_space_right,2,middle_third,False,41.68,46.17,65.57,57.07,34.26,32.79,36.14,33.44
235,1996435,26302,26363,43:49.2,43:55.3,43,49,6.1,1,2,866,right_to_left,Adelaide United,3,False,False,False,create,1,medium_block,9,5.06,-12.0,4,half_space_right,2,middle_third,False,21.03,11.21,2,half_space_left,3,attacking_third,False,46.24,57.23,56.92,53.86,32.65,30.18,33.77,34.58
236,1996435,26363,26395,43:55.3,43:58.5,43,55,3.2,1,2,866,right_to_left,Adelaide United,1,False,False,False,finish,2,low_block,8,20.96,11.15,2,half_space_left,3,attacking_third,False,7.97,3.57,3,center,2,middle_third,False,57.06,53.6,54.0,56.5,30.11,28.4,34.63,35.35
237,1996435,26395,26504,43:58.5,44:09.4,43,58,10.9,1,2,866,right_to_left,Adelaide United,3,False,False,False,create,1,medium_block,9,7.59,3.34,3,center,2,middle_third,False,12.97,20.78,1,wide_left,2,middle_third,False,53.6,55.31,56.52,56.61,28.48,41.17,35.42,44.43
238,1996435,27051,27251,45:04.1,45:24.1,45,4,20.0,1,2,866,right_to_left,Adelaide United,5,False,False,False,set_play,7,defending_set_play,13,17.97,20.5,1,wide_left,3,attacking_third,False,,,2,half_space_left,2,middle_third,False,41.44,,60.09,,24.3,,26.21,
239,1996435,27251,27446,45:24.1,45:43.6,45,24,19.5,1,2,866,right_to_left,Adelaide United,2,False,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,19.95,-2.22,3,center,3,attacking_third,False,,33.26,,62.03,,36.51,,52.36
240,1996435,27446,27480,45:43.6,45:47.0,45,43,3.4,1,2,866,right_to_left,Adelaide United,2,True,False,False,finish,2,low_block,8,20.84,-2.38,3,center,3,attacking_third,False,47.82,-4.96,3,center,3,attacking_third,True,33.37,33.5,62.58,81.76,36.11,27.12,52.39,49.5
241,1996435,27480,27645,45:47.0,46:03.5,45,47,16.5,1,1,869,left_to_right,Sydney FC,2,False,True,True,build_up,0,high_block,10,-48.27,3.93,3,center,1,defensive_third,False,-20.27,-27.23,5,wide_right,1,defensive_third,False,27.18,51.85,49.29,49.02,33.45,37.93,82.16,70.17
242,1996435,27645,27701,46:03.5,46:09.1,46,3,5.6,1,1,869,left_to_right,Sydney FC,1,False,True,True,create,1,medium_block,9,-18.67,-27.74,5,wide_right,1,defensive_third,False,18.04,-33.33,5,wide_right,3,attacking_third,False,51.89,51.29,49.07,57.38,37.93,43.06,69.92,63.36
243,1996435,27701,27768,46:09.1,46:15.8,46,9,6.7,1,1,869,left_to_right,Sydney FC,2,False,True,True,finish,2,low_block,8,18.29,-33.21,5,wide_right,3,attacking_third,False,6.56,-25.98,5,wide_right,2,middle_third,False,51.11,52.17,57.53,56.44,42.9,35.12,63.17,46.7
244,1996435,27768,27795,46:15.8,46:18.5,46,15,2.7,1,1,869,left_to_right,Sydney FC,1,False,True,True,create,1,medium_block,9,5.77,-25.98,5,wide_right,2,middle_third,False,20.48,-32.01,5,wide_right,3,attacking_third,False,52.36,56.62,56.32,53.82,35.03,35.34,46.66,47.69
245,1996435,27795,28020,46:18.5,46:41.0,46,18,22.5,1,1,869,left_to_right,Sydney FC,2,False,True,True,finish,2,low_block,8,21.07,-32.13,5,wide_right,3,attacking_third,False,32.29,-30.08,5,wide_right,3,attacking_third,False,56.56,42.68,53.9,56.96,35.21,29.52,47.73,40.99
246,1996435,28020,28095,46:41.0,46:48.5,46,41,7.5,1,1,869,left_to_right,Sydney FC,2,False,True,True,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,-17.15,-4.1,3,center,2,middle_third,False,,34.95,,49.54,,33.6,,50.17
247,1996435,28095,28125,45:06.5,45:09.5,0,6,3.0,2,2,869,right_to_left,Sydney FC,1,False,True,True,direct,6,defending_direct,15,-15.55,-5.02,3,center,2,middle_third,False,23.05,-27.43,5,wide_right,3,attacking_third,False,34.87,31.91,49.87,59.73,33.47,36.77,50.38,50.67
248,1996435,28125,28209,45:09.5,45:17.9,0,9,8.4,2,2,869,right_to_left,Sydney FC,4,False,True,True,build_up,0,high_block,10,23.65,-27.39,5,wide_right,3,attacking_third,False,51.46,-2.41,3,center,3,attacking_third,True,31.98,25.58,59.78,77.43,36.81,24.77,50.54,42.46
249,1996435,29053,29066,46:42.3,46:43.6,1,42,1.3,2,1,866,left_to_right,Adelaide United,1,False,False,False,create,1,medium_block,9,-1.22,-0.69,3,center,2,middle_third,False,-19.86,-0.35,3,center,1,defensive_third,False,45.1,44.0,35.48,37.93,34.15,34.1,40.58,43.61
250,1996435,29066,29095,46:43.6,46:46.5,1,43,2.9,2,1,866,left_to_right,Adelaide United,1,False,False,False,build_up,0,high_block,10,-20.82,-0.31,3,center,1,defensive_third,False,-25.22,-0.71,3,center,1,defensive_third,False,43.85,38.17,38.21,42.1,34.01,30.53,44.02,54.4
251,1996435,29095,29128,46:46.5,46:49.8,1,46,3.3,2,1,866,left_to_right,Adelaide United,1,True,False,False,direct,6,defending_direct,15,-23.83,-0.32,3,center,1,defensive_third,False,21.89,15.79,2,half_space_left,3,attacking_third,False,37.9,31.61,42.02,53.49,30.39,24.18,54.24,44.95
252,1996435,29128,29233,46:49.8,47:00.3,1,49,10.5,2,2,869,right_to_left,Sydney FC,3,True,False,False,transition,4,defending_transition,11,-21.34,-15.54,4,half_space_right,1,defensive_third,False,43.05,-17.42,4,half_space_right,3,attacking_third,True,23.87,32.59,44.82,72.38,31.58,33.53,53.87,50.6
253,1996435,29233,29385,47:00.3,47:15.5,2,0,15.2,2,1,866,left_to_right,Adelaide United,1,True,False,False,chaotic,5,chaotic,5,-43.56,16.6,2,half_space_left,1,defensive_third,False,-29.75,-14.3,4,half_space_right,1,defensive_third,False,33.45,53.95,50.48,50.73,32.47,38.88,72.33,69.4
254,1996435,29385,29491,47:15.5,47:26.1,2,15,10.6,2,2,869,right_to_left,Sydney FC,5,True,False,True,finish,2,low_block,8,29.86,14.47,2,half_space_left,3,attacking_third,False,48.34,-1.41,3,center,3,attacking_third,True,38.89,34.84,69.51,68.59,53.79,25.45,50.64,41.76
255,1996435,29710,29765,47:48.0,47:53.5,2,48,5.5,2,1,866,left_to_right,Adelaide United,3,False,False,False,build_up,0,high_block,10,-47.66,2.2,3,center,1,defensive_third,False,-31.57,29.25,1,wide_left,1,defensive_third,False,64.86,66.09,48.0,44.57,38.09,39.51,68.92,73.14
256,1996435,30164,30261,48:33.4,48:43.1,3,33,9.7,2,1,866,left_to_right,Adelaide United,5,False,True,True,build_up,0,high_block,10,-38.47,17.89,2,half_space_left,1,defensive_third,False,-20.63,-13.24,4,half_space_right,1,defensive_third,False,64.48,59.44,47.52,46.13,35.65,35.31,62.45,64.03
257,1996435,30261,30321,48:43.1,48:49.1,3,43,6.0,2,1,866,left_to_right,Adelaide United,2,False,True,True,create,1,medium_block,9,-19.68,-12.51,4,half_space_right,1,defensive_third,False,22.74,-21.75,5,wide_right,3,attacking_third,False,59.4,40.9,46.1,64.11,35.12,24.97,63.91,59.89
258,1996435,30321,30360,48:49.1,48:53.0,3,49,3.9,2,1,866,left_to_right,Adelaide United,3,False,True,True,finish,2,low_block,8,23.34,-21.57,5,wide_right,3,attacking_third,False,52.33,-2.66,3,center,3,attacking_third,True,40.49,21.81,64.41,81.98,24.94,23.36,59.8,55.48
259,1996435,30914,30950,49:48.4,49:52.0,4,48,3.6,2,2,869,right_to_left,Sydney FC,2,False,False,False,create,1,medium_block,9,-1.58,-0.18,3,center,2,middle_third,False,-17.46,-5.53,3,center,2,middle_third,False,40.7,35.45,39.85,52.63,38.63,35.17,41.68,51.51
260,1996435,30950,30982,49:52.0,49:55.2,4,52,3.2,2,2,869,right_to_left,Sydney FC,1,False,False,False,direct,6,defending_direct,15,-15.74,-6.26,3,center,2,middle_third,False,25.34,-30.82,5,wide_right,3,attacking_third,False,35.32,36.39,53.1,62.63,34.94,39.91,51.71,51.52
261,1996435,30982,31027,49:55.2,49:59.7,4,55,4.5,2,2,869,right_to_left,Sydney FC,1,True,False,False,create,1,medium_block,9,25.74,-30.93,5,wide_right,3,attacking_third,False,29.89,-27.04,5,wide_right,3,attacking_third,False,36.48,35.57,62.93,64.81,40.19,32.25,51.51,46.66
262,1996435,31027,31029,49:59.7,49:59.9,4,59,0.2,2,1,866,left_to_right,Adelaide United,1,True,False,False,chaotic,5,chaotic,5,-29.71,27.46,1,wide_left,1,defensive_third,False,-29.43,27.79,1,wide_left,1,defensive_third,False,32.15,32.07,46.56,46.45,35.59,35.61,64.72,64.62
263,1996435,31029,31060,49:59.9,50:03.0,4,59,3.1,2,2,869,right_to_left,Sydney FC,1,True,False,False,chaotic,5,chaotic,5,29.04,-28.02,5,wide_right,3,attacking_third,False,26.22,-33.38,5,wide_right,3,attacking_third,False,35.64,35.18,64.51,61.33,32.0,36.64,46.34,43.3
