index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
175,1953632,24179,24207,40:16.9,40:19.7,40,16,2.8,1,2,2380,right_to_left,Melbourne City,2,False,False,False,build_up,0,high_block,10,-20.18,-0.77,3,center,1,defensive_third,False,-20.62,14.67,2,half_space_left,1,defensive_third,False,53.29,56.13,47.8,50.69,43.35,40.71,60.06,58.66
176,1953632,24207,24284,40:19.7,40:27.4,40,19,7.7,1,2,2380,right_to_left,Melbourne City,3,False,False,False,create,1,medium_block,9,-19.39,14.21,2,half_space_left,1,defensive_third,False,18.14,28.4,1,wide_left,3,attacking_third,False,56.22,43.71,50.68,62.07,40.53,28.45,58.45,56.75
177,1953632,24284,24334,40:27.4,40:32.4,40,27,5.0,1,2,2380,right_to_left,Melbourne City,1,True,False,False,finish,2,low_block,8,18.78,28.43,1,wide_left,3,attacking_third,False,50.07,3.92,3,center,3,attacking_third,True,43.48,31.13,62.56,81.27,28.47,22.19,56.76,49.67
178,1953632,24334,24598,40:32.4,40:58.8,40,32,26.4,1,1,870,left_to_right,CC Mariners,2,False,False,False,build_up,0,high_block,10,-50.09,-3.2,3,center,1,defensive_third,False,-20.21,-2.22,3,center,1,defensive_third,False,21.9,59.35,49.5,49.97,31.28,37.01,81.58,70.37
179,1953632,24598,24620,40:58.8,41:01.0,40,58,2.2,1,1,870,left_to_right,CC Mariners,1,False,False,False,create,1,medium_block,9,-19.03,-2.1,3,center,1,defensive_third,False,-19.89,5.66,3,center,1,defensive_third,False,59.17,56.35,49.8,46.95,36.93,33.75,70.11,64.98
180,1953632,24620,24647,41:01.0,41:03.7,41,1,2.7,1,1,870,left_to_right,CC Mariners,2,False,False,False,build_up,0,high_block,10,-20.34,5.92,3,center,1,defensive_third,False,-20.71,18.07,2,half_space_left,1,defensive_third,False,56.26,57.39,46.84,45.85,33.66,31.14,64.77,61.68
181,1953632,24647,24767,41:03.7,41:15.7,41,3,12.0,1,1,870,left_to_right,CC Mariners,4,False,False,False,create,1,medium_block,9,-19.58,19.72,2,half_space_left,1,defensive_third,False,-1.14,31.24,1,wide_left,2,middle_third,False,57.51,59.43,45.92,52.94,30.99,40.65,61.61,48.6
182,1953632,24813,24853,41:20.3,41:24.3,41,20,4.0,1,1,870,left_to_right,CC Mariners,2,False,False,False,create,1,medium_block,9,-7.21,33.2,1,wide_left,2,middle_third,False,-19.46,20.68,1,wide_left,1,defensive_third,False,66.18,63.36,50.26,48.31,39.92,37.86,48.32,52.16
183,1953632,24853,24881,41:24.3,41:27.1,41,24,2.8,1,1,870,left_to_right,CC Mariners,1,False,False,False,build_up,0,high_block,10,-20.16,19.79,2,half_space_left,1,defensive_third,False,-20.47,-0.74,3,center,1,defensive_third,False,63.18,65.45,48.28,46.74,37.85,38.99,52.35,60.98
184,1953632,24881,24940,41:27.1,41:33.0,41,27,5.9,1,1,870,left_to_right,CC Mariners,2,False,False,False,create,1,medium_block,9,-19.21,-2.42,3,center,1,defensive_third,False,-19.5,-23.02,5,wide_right,1,defensive_third,False,65.43,59.87,46.72,50.02,39.12,40.19,61.05,56.32
185,1953632,24940,24987,41:33.0,41:37.7,41,33,4.7,1,1,870,left_to_right,CC Mariners,2,False,False,False,build_up,0,high_block,10,-20.53,-22.41,5,wide_right,1,defensive_third,False,-20.26,9.46,2,half_space_left,1,defensive_third,False,59.88,64.01,49.94,48.25,39.89,39.93,56.3,66.81
186,1953632,24987,25072,41:37.7,41:46.2,41,37,8.5,1,1,870,left_to_right,CC Mariners,4,False,False,False,create,1,medium_block,9,-18.68,10.6,2,half_space_left,1,defensive_third,False,10.21,-16.09,4,half_space_right,2,middle_third,False,63.97,53.67,48.27,62.58,40.16,31.45,66.8,58.02
187,1953632,25072,25212,41:46.2,42:00.2,41,46,14.0,1,1,870,left_to_right,CC Mariners,5,True,False,False,finish,2,low_block,8,10.56,-16.38,4,half_space_right,2,middle_third,False,25.75,-15.93,4,half_space_right,3,attacking_third,False,53.67,30.87,62.68,65.97,31.48,25.03,57.86,27.55
188,1953632,25212,25232,42:00.2,42:02.2,42,0,2.0,1,2,2380,right_to_left,Melbourne City,1,False,False,False,build_up,0,high_block,10,-25.61,16.07,2,half_space_left,1,defensive_third,False,-20.68,20.67,1,wide_left,1,defensive_third,False,25.21,30.84,27.65,30.81,30.38,29.44,65.87,63.72
189,1953632,25232,25292,42:02.2,42:08.2,42,2,6.0,1,2,2380,right_to_left,Melbourne City,1,False,False,False,create,1,medium_block,9,-19.98,21.17,1,wide_left,1,defensive_third,False,,,2,half_space_left,2,middle_third,False,31.3,,31.07,,29.52,,63.69,
190,1953632,25451,25733,42:24.1,42:52.3,42,24,28.2,1,2,2380,right_to_left,Melbourne City,9,False,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,-19.69,-10.69,4,half_space_right,1,defensive_third,False,,51.02,,41.46,,43.26,,52.43
191,1953632,25733,25767,42:52.3,42:55.7,42,52,3.4,1,2,2380,right_to_left,Melbourne City,1,False,False,False,build_up,0,high_block,10,-20.63,-9.86,4,half_space_right,1,defensive_third,False,-20.21,10.68,2,half_space_left,1,defensive_third,False,51.0,53.15,41.32,39.41,43.19,44.6,52.61,50.9
192,1953632,25767,25915,42:55.7,43:10.5,42,55,14.8,1,2,2380,right_to_left,Melbourne City,3,True,False,False,create,1,medium_block,9,-19.94,11.21,2,half_space_left,1,defensive_third,False,12.73,0.94,3,center,2,middle_third,False,53.2,55.5,39.44,45.31,44.58,37.75,50.81,43.93
193,1953632,26010,26049,43:20.0,43:23.9,43,20,3.9,1,1,870,left_to_right,CC Mariners,2,True,False,False,chaotic,5,chaotic,5,-31.8,-30.82,5,wide_right,1,defensive_third,False,-4.42,-10.38,4,half_space_right,2,middle_third,False,51.05,48.89,51.61,46.8,36.39,30.99,58.81,59.04
194,1953632,26049,26217,43:23.9,43:40.7,43,23,16.8,1,2,2380,right_to_left,Melbourne City,8,False,False,False,create,1,medium_block,9,4.04,10.06,2,half_space_left,2,middle_third,False,-19.92,-14.01,4,half_space_right,1,defensive_third,False,30.92,60.14,58.98,47.79,48.69,46.84,46.85,53.09
195,1953632,26217,26330,43:40.7,43:52.0,43,40,11.3,1,2,2380,right_to_left,Melbourne City,5,False,False,False,build_up,0,high_block,10,-20.88,-12.75,4,half_space_right,1,defensive_third,False,-20.76,-34.34,5,wide_right,1,defensive_third,False,60.17,59.36,47.54,47.24,46.77,52.76,53.44,66.04
196,1953632,26330,26331,43:52.0,43:52.1,43,52,0.1,1,2,2380,right_to_left,Melbourne City,0,True,False,False,create,1,medium_block,9,-19.96,-34.44,5,wide_right,1,defensive_third,False,-19.96,-34.44,5,wide_right,1,defensive_third,False,59.19,59.19,47.21,47.21,52.74,52.74,65.91,65.91
197,1953632,26403,26510,43:59.3,44:10.0,43,59,10.7,1,1,870,left_to_right,CC Mariners,4,True,False,False,create,1,medium_block,9,5.34,32.08,1,wide_left,2,middle_third,False,14.93,-24.84,5,wide_right,2,middle_third,False,52.39,57.76,59.74,54.8,37.67,38.86,40.2,50.83
198,1953632,26510,26543,44:10.0,44:13.3,44,10,3.3,1,2,2380,right_to_left,Melbourne City,3,False,False,False,create,1,medium_block,9,-15.06,24.71,1,wide_left,2,middle_third,False,-19.69,18.56,2,half_space_left,1,defensive_third,False,38.63,37.43,50.82,48.34,57.51,44.47,54.85,54.19
199,1953632,26543,26594,44:13.3,44:18.4,44,13,5.1,1,2,2380,right_to_left,Melbourne City,2,False,False,False,build_up,0,high_block,10,-20.19,19.25,2,half_space_left,1,defensive_third,False,-20.29,16.71,2,half_space_left,1,defensive_third,False,37.75,50.08,48.29,48.99,44.22,44.34,54.05,53.3
200,1953632,26594,26719,44:18.4,44:30.9,44,18,12.5,1,2,2380,right_to_left,Melbourne City,3,True,False,False,create,1,medium_block,9,-19.88,16.62,2,half_space_left,1,defensive_third,False,27.17,-21.2,5,wide_right,3,attacking_third,False,50.27,46.84,49.02,63.19,44.18,33.47,52.9,52.11
201,1953632,26719,26755,44:30.9,44:34.5,44,30,3.6,1,1,870,left_to_right,CC Mariners,1,True,False,False,chaotic,5,chaotic,5,-27.45,21.56,1,wide_left,1,defensive_third,False,-4.48,31.72,1,wide_left,2,middle_third,False,33.21,33.68,51.98,45.02,46.41,41.69,63.75,71.84
202,1953632,26755,27049,44:34.5,45:03.9,44,34,29.4,1,2,2380,right_to_left,Melbourne City,13,False,False,False,create,1,medium_block,9,4.17,-31.85,5,wide_right,2,middle_third,False,-19.82,15.46,2,half_space_left,1,defensive_third,False,41.8,60.23,71.72,47.32,33.8,40.3,44.87,52.86
203,1953632,27049,27173,45:03.9,45:16.3,45,3,12.4,1,2,2380,right_to_left,Melbourne City,4,False,False,False,build_up,0,high_block,10,-20.86,14.44,2,half_space_left,1,defensive_third,False,-20.15,5.41,3,center,1,defensive_third,False,60.32,60.96,47.23,43.1,40.36,43.73,53.25,58.09
204,1953632,27173,27191,45:16.3,45:18.1,45,16,1.8,1,2,2380,right_to_left,Melbourne City,1,False,False,False,create,1,medium_block,9,-19.78,5.13,3,center,1,defensive_third,False,-16.04,6.24,3,center,2,middle_third,False,60.96,61.52,43.16,44.6,43.55,40.92,57.92,55.42
205,1953632,27191,27219,45:18.1,45:20.9,45,18,2.8,1,2,2380,right_to_left,Melbourne City,1,False,False,False,direct,6,defending_direct,15,-15.44,6.16,3,center,2,middle_third,False,22.0,-24.76,5,wide_right,3,attacking_third,False,61.52,59.68,44.68,54.68,40.73,46.08,55.25,53.54
206,1953632,27219,27397,45:20.9,45:38.7,45,20,17.8,1,2,2380,right_to_left,Melbourne City,6,False,False,False,create,1,medium_block,9,21.81,-25.33,5,wide_right,3,attacking_third,False,5.0,5.38,3,center,2,middle_third,False,59.62,53.03,54.78,54.73,46.3,43.28,53.44,36.87
207,1953632,27397,27456,45:38.7,45:44.6,45,38,5.9,1,2,2380,right_to_left,Melbourne City,2,False,False,False,finish,2,low_block,8,5.29,5.58,3,center,2,middle_third,False,5.07,21.19,1,wide_left,2,middle_third,False,52.67,46.14,54.82,57.71,43.21,38.4,36.78,36.85
208,1953632,27456,27556,45:44.6,45:54.6,45,44,10.0,1,2,2380,right_to_left,Melbourne City,5,False,False,False,create,1,medium_block,9,4.64,20.34,1,wide_left,2,middle_third,False,-19.46,-9.66,4,half_space_right,1,defensive_third,False,46.47,65.39,57.52,45.02,38.51,44.89,36.98,50.72
209,1953632,27556,27605,45:54.6,45:59.5,45,54,4.9,1,2,2380,right_to_left,Melbourne City,1,False,False,False,build_up,0,high_block,10,-20.17,-8.67,3,center,1,defensive_third,False,-21.54,5.14,3,center,1,defensive_third,False,65.43,65.89,44.66,35.93,44.87,45.48,50.95,59.3
210,1953632,27605,27627,45:59.5,46:01.7,45,59,2.2,1,2,2380,right_to_left,Melbourne City,0,True,False,False,create,1,medium_block,9,-19.84,6.47,3,center,1,defensive_third,False,-0.95,23.88,1,wide_left,2,middle_third,False,65.76,56.22,35.79,40.66,45.43,43.69,59.3,57.44
211,1953632,27627,27683,46:01.7,46:07.3,46,1,5.6,1,1,870,left_to_right,CC Mariners,3,True,False,False,create,1,medium_block,9,0.71,-23.72,5,wide_right,2,middle_third,False,2.03,-3.85,3,center,2,middle_third,False,43.61,42.99,57.37,56.04,55.54,32.09,41.08,41.06
212,1953632,27683,27833,46:07.3,46:22.3,46,7,15.0,1,2,2380,right_to_left,Melbourne City,3,True,False,True,transition,4,defending_transition,11,-1.63,3.55,3,center,2,middle_third,False,40.47,-3.62,3,center,3,attacking_third,True,31.84,26.89,41.22,70.5,43.13,18.75,56.05,31.16
213,1953632,27833,27873,46:22.3,46:26.3,46,22,4.0,1,1,870,left_to_right,CC Mariners,3,True,False,False,chaotic,5,chaotic,5,-40.1,3.81,3,center,1,defensive_third,False,-26.77,17.24,2,half_space_left,1,defensive_third,False,18.78,20.84,30.89,28.55,27.03,26.52,70.72,66.24
214,1953632,27873,27956,46:26.3,46:34.6,46,26,8.3,1,2,2380,right_to_left,Melbourne City,4,False,False,False,finish,2,low_block,8,26.56,-17.03,4,half_space_right,3,attacking_third,False,5.5,-2.71,3,center,2,middle_third,False,26.53,49.83,65.99,58.84,21.0,36.1,28.68,33.08
215,1953632,27956,27965,46:34.6,46:35.5,46,34,0.9,1,2,2380,right_to_left,Melbourne City,1,False,False,False,create,1,medium_block,9,5.16,-2.15,3,center,2,middle_third,False,5.0,-0.88,3,center,2,middle_third,False,49.96,50.89,58.73,57.88,36.1,35.97,33.18,33.83
216,1953632,27965,28036,46:35.5,46:42.6,46,35,7.1,1,2,2380,right_to_left,Melbourne City,3,True,False,False,finish,2,low_block,8,5.09,-0.94,3,center,2,middle_third,False,37.96,-29.56,5,wide_right,3,attacking_third,False,50.97,56.53,57.79,66.55,35.96,42.86,33.88,35.92
217,1953632,28036,28090,46:42.6,46:48.0,46,42,5.4,1,1,870,left_to_right,CC Mariners,1,False,False,False,chaotic,5,chaotic,5,-38.41,29.48,1,wide_left,1,defensive_third,False,-51.49,32.89,1,wide_left,1,defensive_third,False,42.64,40.14,35.87,33.74,56.32,44.25,66.87,75.67
218,1953632,28450,28479,47:24.0,47:26.9,47,24,2.9,1,1,870,left_to_right,CC Mariners,1,True,False,False,direct,6,defending_direct,15,,,2,half_space_left,2,middle_third,False,12.8,-2.96,3,center,2,middle_third,False,,25.39,,59.37,,28.92,,48.7
219,1953632,28479,28505,47:26.9,47:29.5,47,26,2.6,1,2,2380,right_to_left,Melbourne City,1,True,False,False,chaotic,5,chaotic,5,-13.52,2.68,3,center,2,middle_third,False,-2.97,4.32,3,center,2,middle_third,False,29.15,26.25,48.76,45.3,25.6,27.99,59.47,59.37
220,1953632,28505,28513,47:29.5,47:30.3,47,29,0.8,1,1,870,left_to_right,CC Mariners,1,True,False,False,chaotic,5,chaotic,5,3.48,-4.47,3,center,2,middle_third,False,10.92,-4.55,3,center,2,middle_third,False,27.97,27.68,59.26,58.51,26.05,25.34,45.34,45.4
221,1953632,28513,28559,47:30.3,47:34.9,47,30,4.6,1,2,2380,right_to_left,Melbourne City,1,True,False,False,direct,6,defending_direct,15,-11.58,4.9,3,center,2,middle_third,False,29.72,19.34,2,half_space_left,3,attacking_third,False,25.34,27.35,45.44,66.5,27.63,28.86,58.39,56.72
222,1953632,28559,28620,47:34.9,47:41.0,47,34,6.1,1,1,870,left_to_right,CC Mariners,2,True,False,False,chaotic,5,chaotic,5,-29.82,-19.45,4,half_space_right,1,defensive_third,False,-34.8,-16.29,4,half_space_right,1,defensive_third,False,29.05,32.95,56.51,52.45,27.52,31.41,66.94,77.55
223,1953632,28891,29038,48:08.1,48:22.8,48,8,14.7,1,2,2380,right_to_left,Melbourne City,1,False,False,False,chaotic,5,chaotic,5,1.39,34.26,1,wide_left,2,middle_third,False,30.25,-0.31,3,center,3,attacking_third,False,25.04,34.59,60.2,62.88,27.56,49.06,46.75,51.16
224,1953632,29038,29064,45:05.8,45:08.4,0,5,2.6,2,2,870,right_to_left,CC Mariners,1,True,False,False,direct,6,defending_direct,15,-29.26,0.38,3,center,1,defensive_third,False,24.07,16.23,2,half_space_left,3,attacking_third,False,48.78,39.24,51.35,56.55,34.51,31.94,63.27,65.78
225,1953632,29349,29422,45:36.9,45:44.2,0,36,7.3,2,1,2380,left_to_right,Melbourne City,1,True,False,False,direct,6,defending_direct,15,-39.86,-0.57,3,center,1,defensive_third,False,25.79,20.98,1,wide_left,3,attacking_third,False,34.12,26.26,58.14,59.93,39.13,38.72,73.63,58.85
226,1953632,29422,29448,45:44.2,45:46.8,0,44,2.6,2,2,870,right_to_left,CC Mariners,2,False,False,False,build_up,0,high_block,10,-26.02,-21.24,5,wide_right,1,defensive_third,False,-20.12,-19.01,4,half_space_right,1,defensive_third,False,39.23,50.39,58.75,56.6,26.71,30.25,59.78,57.24
227,1953632,29448,29477,45:46.8,45:49.7,0,46,2.9,2,2,870,right_to_left,CC Mariners,1,False,False,False,create,1,medium_block,9,-19.39,-20.31,5,wide_right,1,defensive_third,False,-19.68,-29.23,5,wide_right,1,defensive_third,False,50.74,56.84,56.53,55.0,30.56,35.14,57.25,55.61
228,1953632,29477,29588,45:49.7,46:00.8,0,49,11.1,2,2,870,right_to_left,CC Mariners,3,False,False,False,build_up,0,high_block,10,-20.37,-29.03,5,wide_right,1,defensive_third,False,-20.28,29.76,1,wide_left,1,defensive_third,False,57.0,61.38,54.95,55.89,35.13,39.5,55.66,68.08
229,1953632,29588,29607,46:00.8,46:02.7,1,0,1.9,2,2,870,right_to_left,CC Mariners,1,False,False,False,create,1,medium_block,9,-18.93,30.65,1,wide_left,1,defensive_third,False,-19.91,30.62,1,wide_left,1,defensive_third,False,61.35,57.16,55.97,56.31,39.85,41.74,67.83,63.38
230,1953632,29607,29659,46:02.7,46:07.9,1,2,5.2,2,2,870,right_to_left,CC Mariners,2,False,False,False,build_up,0,high_block,10,-20.19,30.41,1,wide_left,1,defensive_third,False,-31.52,26.49,1,wide_left,1,defensive_third,False,56.78,57.49,56.36,56.85,41.46,36.85,63.18,63.6
231,1953632,29659,29690,46:07.9,46:11.0,1,7,3.1,2,2,870,right_to_left,CC Mariners,1,True,False,False,direct,6,defending_direct,15,-31.01,26.6,1,wide_left,1,defensive_third,False,17.67,23.93,1,wide_left,3,attacking_third,False,57.53,50.78,56.94,68.6,36.89,35.94,63.6,62.82
232,1953632,29690,29800,46:11.0,46:22.0,1,11,11.0,2,1,2380,left_to_right,Melbourne City,4,False,False,False,transition,4,defending_transition,11,-18.09,-23.99,5,wide_right,1,defensive_third,False,50.26,-12.85,4,half_space_right,3,attacking_third,True,36.13,29.05,62.82,86.39,50.47,28.84,68.8,60.76
233,1953632,30186,30306,47:00.6,47:12.6,2,0,12.0,2,1,2380,left_to_right,Melbourne City,3,False,False,False,set_play,7,defending_set_play,13,51.29,-33.69,5,wide_right,3,attacking_third,False,5.01,2.51,3,center,2,middle_third,False,37.49,30.89,72.27,58.14,17.45,28.34,8.73,33.36
234,1953632,30306,30399,47:12.6,47:21.9,2,12,9.3,2,1,2380,left_to_right,Melbourne City,2,True,False,False,create,1,medium_block,9,4.84,3.29,3,center,2,middle_third,False,36.11,-25.49,5,wide_right,3,attacking_third,False,31.07,51.77,58.04,65.36,28.13,45.72,33.44,43.38
235,1953632,30575,30595,47:39.5,47:41.5,2,39,2.0,2,2,870,right_to_left,CC Mariners,2,True,False,False,chaotic,5,chaotic,5,-40.36,34.16,1,wide_left,1,defensive_third,False,-25.94,31.96,1,wide_left,1,defensive_third,False,41.84,40.01,35.96,35.35,23.08,24.16,66.17,67.54
236,1953632,30677,30795,47:49.7,48:01.5,2,49,11.8,2,1,2380,left_to_right,Melbourne City,5,True,False,False,create,1,medium_block,9,18.55,-35.58,5,wide_right,3,attacking_third,False,-5.7,-33.01,5,wide_right,2,middle_third,False,35.77,65.59,64.89,50.59,29.88,44.51,30.37,53.12
237,1953632,30875,30902,48:09.5,48:12.2,3,9,2.7,2,2,870,right_to_left,CC Mariners,3,True,False,False,chaotic,5,chaotic,5,7.29,31.95,1,wide_left,2,middle_third,False,9.1,31.77,1,wide_left,2,middle_third,False,45.56,46.81,65.04,67.02,42.47,37.49,43.4,41.86
238,1953632,30902,31218,48:12.2,48:43.8,3,12,31.6,2,1,2380,left_to_right,Melbourne City,9,False,False,False,create,1,medium_block,9,-9.22,-31.69,5,wide_right,2,middle_third,False,-19.39,-17.23,4,half_space_right,1,defensive_third,False,37.35,55.39,41.83,47.05,46.82,39.91,67.37,51.29
239,1953632,31218,31265,48:43.8,48:48.5,3,43,4.7,2,1,2380,left_to_right,Melbourne City,1,False,False,False,build_up,0,high_block,10,-20.06,-15.84,4,half_space_right,1,defensive_third,False,-20.78,-11.78,4,half_space_right,1,defensive_third,False,55.7,65.3,46.77,38.75,40.0,40.57,51.57,59.33
240,1953632,31265,31308,48:48.5,48:52.8,3,48,4.3,2,1,2380,left_to_right,Melbourne City,1,False,False,False,create,1,medium_block,9,-19.81,-13.62,4,half_space_right,1,defensive_third,False,-19.17,-24.36,5,wide_right,1,defensive_third,False,65.34,61.67,38.75,46.89,40.9,41.91,59.37,54.52
241,1953632,31308,31338,48:52.8,48:55.8,3,52,3.0,2,1,2380,left_to_right,Melbourne City,1,False,False,False,build_up,0,high_block,10,-20.09,-24.55,5,wide_right,1,defensive_third,False,-22.1,-28.54,5,wide_right,1,defensive_third,False,61.65,61.32,47.0,48.86,41.51,40.48,54.44,57.59
242,1953632,31338,31366,48:55.8,48:58.6,3,55,2.8,2,1,2380,left_to_right,Melbourne City,1,True,False,False,direct,6,defending_direct,15,-21.22,-28.55,5,wide_right,1,defensive_third,False,25.01,-25.54,5,wide_right,3,attacking_third,False,61.25,53.96,49.05,62.56,40.49,39.84,57.61,61.49
243,1953632,31366,31425,48:58.6,49:04.5,3,58,5.9,2,2,870,right_to_left,CC Mariners,1,False,False,False,build_up,0,high_block,10,-26.36,25.5,1,wide_left,1,defensive_third,False,-41.88,31.07,1,wide_left,1,defensive_third,False,39.89,44.74,61.67,53.8,53.59,37.69,63.16,74.26
244,1953632,31604,31672,49:22.4,49:29.2,4,22,6.8,2,2,870,right_to_left,CC Mariners,2,True,False,False,chaotic,5,chaotic,5,-36.52,33.7,1,wide_left,1,defensive_third,False,-2.04,12.32,2,half_space_left,2,middle_third,False,43.38,37.73,50.8,44.22,29.27,33.34,65.16,64.7
245,1953632,31672,31677,49:29.2,49:29.7,4,29,0.5,2,1,2380,left_to_right,Melbourne City,1,False,False,False,create,1,medium_block,9,2.09,-12.13,4,half_space_right,2,middle_third,False,4.42,-12.28,4,half_space_right,2,middle_third,False,33.52,34.19,64.64,64.43,37.61,37.08,43.84,42.36
246,1953632,31677,31688,49:29.7,49:30.8,4,29,1.1,2,1,2380,left_to_right,Melbourne City,1,False,False,False,finish,2,low_block,8,5.1,-12.23,4,half_space_right,2,middle_third,False,5.59,-9.29,4,half_space_right,2,middle_third,False,34.36,36.13,64.37,63.64,36.95,35.79,42.0,38.77
247,1953632,31688,31798,49:30.8,49:41.8,4,30,11.0,2,1,2380,left_to_right,Melbourne City,4,True,False,False,create,1,medium_block,9,5.31,-8.46,3,center,2,middle_third,False,47.21,-17.35,4,half_space_right,3,attacking_third,True,36.28,44.82,63.56,72.14,35.69,41.1,38.51,44.01
248,1953632,31798,31964,49:41.8,49:58.4,4,41,16.6,2,2,870,right_to_left,CC Mariners,3,False,False,False,build_up,0,high_block,10,-47.28,17.39,2,half_space_left,1,defensive_third,False,-21.55,16.78,2,half_space_left,1,defensive_third,False,41.27,59.53,44.02,51.09,44.44,34.95,72.36,64.94
249,1953632,31964,31968,49:58.4,49:58.8,4,58,0.4,2,2,870,right_to_left,CC Mariners,0,True,False,False,create,1,medium_block,9,-19.88,16.54,2,half_space_left,1,defensive_third,False,-16.25,15.51,2,half_space_left,2,middle_third,False,59.32,58.69,51.12,51.08,35.11,35.48,64.66,63.76
250,1953632,31968,31992,49:58.8,50:01.2,4,58,2.4,2,1,2380,left_to_right,Melbourne City,1,False,False,False,finish,2,low_block,8,15.45,-14.95,4,half_space_right,2,middle_third,False,5.76,-11.34,4,half_space_right,2,middle_third,False,35.53,34.54,63.45,57.55,58.47,50.07,51.02,47.69
251,1953632,31992,32035,50:01.2,50:05.5,5,1,4.3,2,1,2380,left_to_right,Melbourne City,3,True,False,False,create,1,medium_block,9,5.32,-12.12,4,half_space_right,2,middle_third,False,13.3,-26.43,5,wide_right,2,middle_third,False,34.65,43.37,57.41,57.42,49.52,38.82,47.53,48.22
252,1953632,32035,32048,50:05.5,50:06.8,5,5,1.3,2,2,870,right_to_left,CC Mariners,1,True,False,False,chaotic,5,chaotic,5,-14.07,27.16,1,wide_left,2,middle_third,False,-23.85,32.76,1,wide_left,1,defensive_third,False,38.72,37.3,48.26,48.65,43.49,45.33,57.59,57.08
253,1953632,32048,32083,50:06.8,50:10.3,5,6,3.5,2,1,2380,left_to_right,Melbourne City,1,False,False,False,chaotic,5,chaotic,5,23.61,-32.82,5,wide_right,3,attacking_third,False,25.43,-30.16,5,wide_right,3,attacking_third,False,45.45,44.2,57.21,59.71,37.21,38.97,48.68,46.08
254,1953632,32255,32425,50:27.5,50:44.5,5,27,17.0,2,1,2380,left_to_right,Melbourne City,7,False,False,False,create,1,medium_block,9,16.13,-35.24,5,wide_right,2,middle_third,False,-19.88,-10.42,4,half_space_right,1,defensive_third,False,41.28,53.45,60.51,50.56,36.89,33.33,34.13,53.25
255,1953632,32425,32501,50:44.5,50:52.1,5,44,7.6,2,1,2380,left_to_right,Melbourne City,2,False,False,False,build_up,0,high_block,10,-21.33,-9.79,4,half_space_right,1,defensive_third,False,-20.36,-14.17,4,half_space_right,1,defensive_third,False,53.64,64.07,50.6,53.87,33.38,39.89,53.86,63.49
256,1953632,32501,32623,50:52.1,51:04.3,5,52,12.2,2,1,2380,left_to_right,Melbourne City,3,True,False,False,create,1,medium_block,9,-19.83,-13.43,4,half_space_right,1,defensive_third,False,1.55,29.53,1,wide_left,2,middle_third,False,63.9,52.15,53.77,54.1,39.92,45.37,63.23,58.26
257,1953632,32871,32970,51:29.1,51:39.0,6,29,9.9,2,2,870,right_to_left,CC Mariners,4,True,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,3.75,-19.6,4,half_space_right,2,middle_third,False,,55.55,,50.83,,38.1,,57.28
258,1953632,32970,33049,51:39.0,51:46.9,6,39,7.9,2,1,2380,left_to_right,Melbourne City,2,True,False,False,transition,4,defending_transition,11,-3.86,20.51,1,wide_left,2,middle_third,False,39.46,30.88,1,wide_left,3,attacking_third,False,38.18,39.76,57.22,69.8,55.09,38.44,50.77,47.0
259,1953632,33049,33090,51:46.9,51:51.0,6,46,4.1,2,2,870,right_to_left,CC Mariners,1,True,False,False,chaotic,5,chaotic,5,-39.65,-30.6,5,wide_right,1,defensive_third,False,-47.2,-29.7,5,wide_right,1,defensive_third,False,38.23,35.43,46.93,43.05,39.42,36.83,69.95,76.61
260,1953632,33580,33659,52:40.0,52:47.9,7,40,7.9,2,1,2380,left_to_right,Melbourne City,2,True,False,False,set_play,7,defending_set_play,13,43.67,29.86,1,wide_left,3,attacking_third,False,46.44,9.8,2,half_space_left,3,attacking_third,True,34.62,46.16,68.31,65.15,30.0,24.26,8.22,25.69
261,1953632,33659,33811,52:47.9,53:03.1,7,47,15.2,2,2,870,right_to_left,CC Mariners,3,False,False,False,build_up,0,high_block,10,-46.8,-9.91,4,half_space_right,1,defensive_third,False,-20.27,2.1,3,center,1,defensive_third,False,24.29,58.1,25.44,45.62,45.7,31.91,65.39,59.28
262,1953632,33811,33882,53:03.1,53:10.2,8,3,7.1,2,2,870,right_to_left,CC Mariners,2,False,False,False,create,1,medium_block,9,-18.9,0.89,3,center,1,defensive_third,False,17.3,-26.33,5,wide_right,2,middle_third,False,57.97,41.53,45.66,60.34,31.94,37.15,59.03,52.2
