index,match_id,frame_start,frame_end,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,team_in_possession_id,attacking_side,team_in_possession_shortname,n_player_possessions_in_phase,team_possession_loss_in_phase,team_possession_lead_to_goal,team_possession_lead_to_shot,team_in_possession_phase_type,team_in_possession_phase_type_id,team_out_of_possession_phase_type,team_out_of_possession_phase_type_id,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,team_in_possession_width_start,team_in_possession_width_end,team_in_possession_length_start,team_in_possession_length_end,team_out_of_possession_width_start,team_out_of_possession_width_end,team_out_of_possession_length_start,team_out_of_possession_length_end
175,2011166,24656,24741,37:15.6,37:24.1,37,15,8.5,1,2,867,right_to_left,Wellington P FC,3,True,False,False,finish,2,low_block,8,21.87,-11.81,4,half_space_right,3,attacking_third,False,41.83,-6.7,3,center,3,attacking_third,True,33.51,39.76,63.91,75.88,28.19,28.32,48.05,44.06
176,2011166,24741,24812,37:24.1,37:31.2,37,24,7.1,1,1,868,left_to_right,Melbourne V FC,1,True,False,False,transition,4,defending_transition,11,-41.66,6.25,3,center,1,defensive_third,False,2.0,32.19,1,wide_left,2,middle_third,False,28.33,40.62,44.0,49.0,40.03,41.19,75.62,65.0
177,2011166,24812,24877,37:31.2,37:37.7,37,31,6.5,1,2,867,right_to_left,Wellington P FC,3,False,False,False,chaotic,5,chaotic,5,-2.97,-31.93,5,wide_right,2,middle_third,False,-23.25,-33.43,5,wide_right,1,defensive_third,False,41.28,43.54,64.96,56.05,40.69,39.24,49.33,63.67
178,2011166,24946,25067,37:44.6,37:56.7,37,44,12.1,1,2,867,right_to_left,Wellington P FC,5,False,False,False,create,1,medium_block,9,-21.4,-33.83,5,wide_right,1,defensive_third,False,-19.44,-27.85,5,wide_right,1,defensive_third,False,45.52,49.56,50.21,45.68,35.04,32.84,62.28,55.06
179,2011166,25067,25187,37:56.7,38:08.7,37,56,12.0,1,2,867,right_to_left,Wellington P FC,3,False,False,False,build_up,0,high_block,10,-20.76,-27.35,5,wide_right,1,defensive_third,False,-20.71,28.81,1,wide_left,1,defensive_third,False,49.74,59.09,45.73,48.04,32.81,45.47,55.05,67.63
180,2011166,25187,25286,38:08.7,38:18.6,38,8,9.9,1,2,867,right_to_left,Wellington P FC,3,False,False,False,create,1,medium_block,9,-19.81,28.22,1,wide_left,1,defensive_third,False,25.4,31.43,1,wide_left,3,attacking_third,False,58.84,48.16,47.79,63.54,45.24,41.79,67.46,61.94
181,2011166,25286,25382,38:18.6,38:28.2,38,18,9.6,1,2,867,right_to_left,Wellington P FC,2,True,False,False,finish,2,low_block,8,26.31,31.46,1,wide_left,3,attacking_third,False,45.3,-6.19,3,center,3,attacking_third,True,48.03,41.09,64.21,75.36,41.65,34.81,61.9,47.95
182,2011166,27087,27137,41:18.7,41:23.7,41,18,5.0,1,1,868,left_to_right,Melbourne V FC,2,False,False,False,build_up,0,high_block,10,-37.71,-4.6,3,center,1,defensive_third,False,-20.21,24.8,1,wide_left,1,defensive_third,False,36.81,48.76,38.71,46.45,43.84,32.97,70.3,65.18
183,2011166,27137,27232,41:23.7,41:33.2,41,23,9.5,1,1,868,left_to_right,Melbourne V FC,3,False,False,False,create,1,medium_block,9,-19.68,25.2,1,wide_left,1,defensive_third,False,-19.98,17.96,2,half_space_left,1,defensive_third,False,48.95,32.97,46.64,46.89,33.0,30.7,64.94,59.29
184,2011166,27232,27282,41:33.2,41:38.2,41,33,5.0,1,1,868,left_to_right,Melbourne V FC,1,True,False,False,build_up,0,high_block,10,-21.18,17.89,2,half_space_left,1,defensive_third,False,-36.55,-2.12,3,center,1,defensive_third,False,32.27,20.94,47.0,46.51,30.57,30.14,59.79,76.54
185,2011166,27695,27714,42:19.5,42:21.4,42,19,1.9,1,2,867,right_to_left,Wellington P FC,1,True,False,False,set_play,7,defending_set_play,13,44.44,18.79,2,half_space_left,3,attacking_third,True,51.73,-5.12,3,center,3,attacking_third,True,45.12,39.37,69.13,71.19,20.23,15.93,20.29,19.97
186,2011166,27714,27868,42:21.4,42:36.8,42,21,15.4,1,1,868,left_to_right,Melbourne V FC,2,False,False,False,build_up,0,high_block,10,-51.68,5.48,3,center,1,defensive_third,False,-20.44,-11.82,4,half_space_right,1,defensive_third,False,15.75,58.97,19.84,45.06,38.98,37.06,71.45,51.38
187,2011166,27868,27962,42:36.8,42:46.2,42,36,9.4,1,1,868,left_to_right,Melbourne V FC,3,False,False,False,create,1,medium_block,9,-19.71,-11.81,4,half_space_right,1,defensive_third,False,-11.27,-33.96,5,wide_right,2,middle_third,False,59.03,48.57,45.3,49.56,37.06,34.74,51.19,49.71
188,2011166,28087,28118,42:58.7,43:01.8,42,58,3.1,1,1,868,left_to_right,Melbourne V FC,1,True,False,False,chaotic,5,chaotic,5,-2.77,-33.96,5,wide_right,2,middle_third,False,22.22,-29.54,5,wide_right,3,attacking_third,False,33.84,31.89,49.54,55.84,26.56,29.04,52.83,51.02
189,2011166,28118,28192,43:01.8,43:09.2,43,1,7.4,1,2,867,right_to_left,Wellington P FC,2,False,False,False,build_up,0,high_block,10,-22.7,29.5,1,wide_left,1,defensive_third,False,-46.56,-2.44,3,center,1,defensive_third,False,29.26,53.67,51.04,46.77,31.86,37.22,56.32,77.52
190,2011166,28192,28224,43:09.2,43:12.4,43,9,3.2,1,2,867,right_to_left,Wellington P FC,1,False,False,False,direct,6,defending_direct,15,-45.53,-2.72,3,center,1,defensive_third,False,-0.74,-12.94,4,half_space_right,2,middle_third,False,53.89,48.75,46.53,53.55,37.42,34.82,77.53,71.29
191,2011166,28394,28400,43:29.4,43:30.0,43,29,0.6,1,2,867,right_to_left,Wellington P FC,1,False,False,False,direct,6,defending_direct,15,,,2,half_space_left,2,middle_third,False,,,2,half_space_left,2,middle_third,False,,,,,,,,
192,2011166,28400,28574,43:30.0,43:47.4,43,30,17.4,1,2,867,right_to_left,Wellington P FC,6,True,False,False,create,1,medium_block,9,-0.38,9.68,2,half_space_left,2,middle_third,False,-2.2,17.99,2,half_space_left,2,middle_third,False,48.48,58.68,56.41,54.79,31.28,35.9,40.98,53.12
193,2011166,28918,29028,44:21.8,44:32.8,44,21,11.0,1,1,868,left_to_right,Melbourne V FC,1,False,False,False,set_play,7,defending_set_play,13,,,2,half_space_left,2,middle_third,False,,,2,half_space_left,2,middle_third,False,,,,,,,,
194,2011166,29028,29085,44:32.8,44:38.5,44,32,5.7,1,1,868,left_to_right,Melbourne V FC,3,True,False,False,create,1,medium_block,9,-4.1,30.66,1,wide_left,2,middle_third,False,6.77,27.89,1,wide_left,2,middle_third,False,52.51,42.34,55.75,55.07,34.43,32.38,47.76,45.15
195,2011166,29085,29218,44:38.5,44:51.8,44,38,13.3,1,2,867,right_to_left,Wellington P FC,5,False,False,False,transition,4,defending_transition,11,-6.84,-27.77,5,wide_right,2,middle_third,False,38.88,28.45,1,wide_left,3,attacking_third,False,32.33,46.73,45.09,71.59,42.2,44.09,54.95,47.94
196,2011166,29218,29309,44:51.8,45:00.9,44,51,9.1,1,2,867,right_to_left,Wellington P FC,2,True,False,False,finish,2,low_block,8,38.21,27.91,1,wide_left,3,attacking_third,False,18.68,13.13,2,half_space_left,3,attacking_third,False,46.78,33.27,71.49,63.28,43.98,21.2,47.78,42.16
197,2011166,29309,29508,45:00.9,45:20.8,45,0,19.9,1,1,868,left_to_right,Melbourne V FC,4,True,False,False,transition,4,defending_transition,11,-18.5,-13.26,4,half_space_right,1,defensive_third,False,45.99,3.45,3,center,3,attacking_third,True,21.08,29.48,42.27,73.88,32.86,30.39,63.24,44.54
198,2011166,29508,29519,45:20.8,45:21.9,45,20,1.1,1,2,867,right_to_left,Wellington P FC,1,True,False,False,chaotic,5,chaotic,5,-45.92,-4.99,3,center,1,defensive_third,False,-46.49,-15.32,4,half_space_right,1,defensive_third,False,30.39,30.45,44.54,43.85,29.57,29.88,73.66,73.83
199,2011166,29841,29862,45:54.1,45:56.2,45,54,2.1,1,1,868,left_to_right,Melbourne V FC,3,False,True,True,set_play,7,defending_set_play,13,,,2,half_space_left,2,middle_third,False,57.22,30.36,1,wide_left,3,attacking_third,False,,16.36,,68.58,,20.11,,10.38
200,2011166,30537,30599,47:03.7,47:09.9,47,3,6.2,1,2,867,right_to_left,Wellington P FC,3,False,False,False,create,1,medium_block,9,-6.56,0.65,3,center,2,middle_third,False,-7.39,-24.8,5,wide_right,2,middle_third,False,48.83,57.12,40.64,54.9,31.6,34.4,40.67,49.39
201,2011166,30599,30622,47:09.9,47:12.2,47,9,2.3,1,2,867,right_to_left,Wellington P FC,1,True,False,False,direct,6,defending_direct,15,-6.36,-25.26,5,wide_right,2,middle_third,False,25.15,-29.34,5,wide_right,3,attacking_third,False,57.21,54.02,54.68,64.33,34.48,34.45,49.23,48.52
202,2011166,30622,30632,47:12.2,47:13.2,47,12,1.0,1,1,868,left_to_right,Melbourne V FC,1,True,False,False,chaotic,5,chaotic,5,-25.72,29.36,1,wide_left,1,defensive_third,False,-25.75,32.71,1,wide_left,1,defensive_third,False,34.41,34.24,48.55,48.5,53.77,52.52,64.88,69.12
203,2011166,30707,30797,47:20.7,47:29.7,47,20,9.0,1,2,867,right_to_left,Wellington P FC,3,False,False,False,finish,2,low_block,8,24.3,-32.0,5,wide_right,3,attacking_third,False,47.77,-8.15,3,center,3,attacking_third,True,48.29,37.33,62.57,76.3,28.67,24.64,40.51,42.22
204,2011166,31072,31209,47:57.2,48:10.9,47,57,13.7,1,2,867,right_to_left,Wellington P FC,7,True,False,False,set_play,7,defending_set_play,13,41.53,-35.03,5,wide_right,3,attacking_third,False,49.82,-4.76,3,center,3,attacking_third,True,44.89,35.75,61.47,64.95,16.98,19.88,17.14,33.12
205,2011166,31252,31262,48:15.2,48:16.2,48,15,1.0,1,1,868,left_to_right,Melbourne V FC,1,False,False,False,build_up,0,high_block,10,-47.83,-2.23,3,center,1,defensive_third,False,-46.19,-3.21,3,center,1,defensive_third,False,22.95,24.19,36.07,36.78,36.43,36.18,66.09,65.02
206,2011166,41118,41182,45:02.8,45:09.2,0,2,6.4,2,1,867,left_to_right,Wellington P FC,3,False,False,False,create,1,medium_block,9,-8.08,-1.12,3,center,2,middle_third,False,-19.76,-2.18,3,center,1,defensive_third,False,43.25,57.27,51.96,51.77,33.96,33.41,48.88,53.88
207,2011166,41182,41423,45:09.2,45:33.3,0,9,24.1,2,1,867,left_to_right,Wellington P FC,7,False,False,False,build_up,0,high_block,10,-20.09,-1.63,3,center,1,defensive_third,False,-21.15,-28.83,5,wide_right,1,defensive_third,False,57.53,58.48,51.76,49.29,33.51,42.36,54.14,69.48
208,2011166,41423,41433,45:33.3,45:34.3,0,33,1.0,2,1,867,left_to_right,Wellington P FC,0,True,False,False,create,1,medium_block,9,-19.91,-28.51,5,wide_right,1,defensive_third,False,-8.79,-21.68,5,wide_right,2,middle_third,False,58.34,55.72,49.4,48.54,42.44,41.06,69.21,67.09
209,2011166,41433,41474,45:34.3,45:38.4,0,34,4.1,2,2,868,right_to_left,Melbourne V FC,1,False,False,False,chaotic,5,chaotic,5,8.03,21.29,1,wide_left,2,middle_third,False,8.75,31.59,1,wide_left,2,middle_third,False,40.81,39.09,66.92,62.7,55.43,48.73,48.51,50.21
210,2011166,41812,41822,46:12.2,46:13.2,1,12,1.0,2,2,868,right_to_left,Melbourne V FC,1,False,False,True,set_play,7,defending_set_play,13,9.56,31.82,1,wide_left,2,middle_third,False,-1.47,27.73,1,wide_left,2,middle_third,False,52.5,53.46,61.85,61.15,28.25,28.65,49.49,51.55
211,2011166,41822,41882,46:13.2,46:19.2,1,13,6.0,2,2,868,right_to_left,Melbourne V FC,3,False,False,True,create,1,medium_block,9,-2.76,27.35,1,wide_left,2,middle_third,False,25.48,28.45,1,wide_left,3,attacking_third,False,53.63,50.42,61.02,60.18,28.74,33.34,51.85,53.16
212,2011166,41882,42016,46:19.2,46:32.6,1,19,13.4,2,2,868,right_to_left,Melbourne V FC,4,False,False,False,finish,2,low_block,8,25.76,28.55,1,wide_left,3,attacking_third,False,-4.9,18.4,2,half_space_left,2,middle_third,False,50.13,23.97,60.3,41.97,33.12,38.47,53.22,63.8
213,2011166,42016,42070,46:32.6,46:38.0,1,32,5.4,2,2,868,right_to_left,Melbourne V FC,2,True,False,False,chaotic,5,chaotic,5,4.65,-18.65,4,half_space_right,2,middle_third,False,26.07,-25.08,5,wide_right,3,attacking_third,False,39.12,44.34,63.53,59.89,24.19,30.92,41.91,39.71
214,2011166,42070,42080,46:38.0,46:39.0,1,38,1.0,2,1,867,left_to_right,Wellington P FC,2,False,False,False,build_up,0,high_block,10,-26.09,25.18,1,wide_left,1,defensive_third,False,-20.1,24.68,1,wide_left,1,defensive_third,False,31.33,35.15,39.75,39.74,43.9,41.43,59.93,59.63
215,2011166,42080,42135,46:39.0,46:44.5,1,39,5.5,2,1,867,left_to_right,Wellington P FC,2,True,False,False,create,1,medium_block,9,-19.79,24.83,1,wide_left,1,defensive_third,False,-8.65,-4.44,3,center,2,middle_third,False,35.58,48.46,39.71,48.84,41.34,33.29,59.53,53.06
216,2011166,42135,42180,46:44.5,46:49.0,1,44,4.5,2,2,868,right_to_left,Melbourne V FC,2,True,False,False,quick_break,3,defending_quick_break,12,8.8,4.36,3,center,2,middle_third,False,35.24,1.05,3,center,3,attacking_third,False,33.29,30.19,53.19,69.17,48.65,44.16,48.97,52.64
217,2011166,42180,42240,46:49.0,46:55.0,1,49,6.0,2,1,867,left_to_right,Wellington P FC,3,True,False,True,chaotic,5,chaotic,5,-34.68,-1.38,3,center,1,defensive_third,False,-19.23,-26.03,5,wide_right,1,defensive_third,False,43.82,39.81,52.59,49.2,30.02,35.5,69.29,65.22
218,2011166,42240,42298,46:55.0,47:00.8,1,55,5.8,2,2,868,right_to_left,Melbourne V FC,1,True,False,True,quick_break,3,defending_quick_break,12,19.77,26.3,1,wide_left,3,attacking_third,False,48.06,2.98,3,center,3,attacking_third,True,35.85,31.3,65.04,79.55,39.85,25.44,49.13,46.65
219,2011166,42298,42328,47:00.8,47:03.8,2,0,3.0,2,1,867,left_to_right,Wellington P FC,1,True,False,False,chaotic,5,chaotic,5,-47.85,-3.0,3,center,1,defensive_third,False,-37.0,-7.83,3,center,1,defensive_third,False,25.67,27.74,46.64,45.72,31.1,25.75,79.75,74.41
220,2011166,42328,42473,47:03.8,47:18.3,2,3,14.5,2,2,868,right_to_left,Melbourne V FC,4,False,False,False,finish,2,low_block,8,36.7,8.12,3,center,3,attacking_third,True,7.31,28.42,1,wide_left,2,middle_third,False,25.55,45.16,74.09,58.85,27.63,33.88,45.66,42.05
221,2011166,42473,42589,47:18.3,47:29.9,2,18,11.6,2,2,868,right_to_left,Melbourne V FC,2,True,False,False,create,1,medium_block,9,6.06,28.32,1,wide_left,2,middle_third,False,38.32,15.49,2,half_space_left,3,attacking_third,True,45.31,40.65,58.9,68.37,34.0,30.13,42.39,50.72
222,2011166,42589,42622,47:29.9,47:33.2,2,29,3.3,2,1,867,left_to_right,Wellington P FC,2,True,False,False,chaotic,5,chaotic,5,-38.97,-15.8,4,half_space_right,1,defensive_third,False,-43.15,-18.5,4,half_space_right,1,defensive_third,False,30.05,30.26,50.72,48.71,40.44,37.95,69.09,81.26
223,2011166,42835,42843,47:54.5,47:55.3,2,54,0.8,2,2,868,right_to_left,Melbourne V FC,1,False,False,False,create,1,medium_block,9,,,2,half_space_left,2,middle_third,False,,,2,half_space_left,2,middle_third,False,,,,,,,,
224,2011166,42843,42919,47:55.3,48:02.9,2,55,7.6,2,2,868,right_to_left,Melbourne V FC,2,True,False,False,finish,2,low_block,8,32.74,30.99,1,wide_left,3,attacking_third,False,48.56,35.79,1,wide_left,3,attacking_third,False,34.87,34.82,70.47,70.64,27.21,38.45,34.54,36.2
225,2011166,42981,42996,48:09.1,48:10.6,3,9,1.5,2,1,867,left_to_right,Wellington P FC,1,True,False,False,chaotic,5,chaotic,5,-42.09,-34.81,5,wide_right,1,defensive_third,False,-25.38,-29.41,5,wide_right,1,defensive_third,False,34.14,33.29,38.05,35.78,26.15,25.17,69.6,69.02
226,2011166,42996,43005,48:10.6,48:11.5,3,10,0.9,2,2,868,right_to_left,Melbourne V FC,1,True,False,False,chaotic,5,chaotic,5,24.37,29.04,1,wide_left,3,attacking_third,False,18.86,24.96,1,wide_left,3,attacking_third,False,25.14,24.69,68.9,67.85,33.12,32.06,35.5,33.18
227,2011166,43005,43012,48:11.5,48:12.2,3,11,0.7,2,1,867,left_to_right,Wellington P FC,1,True,False,False,chaotic,5,chaotic,5,-18.47,-24.34,5,wide_right,1,defensive_third,False,-17.5,-21.55,5,wide_right,2,middle_third,False,32.13,32.8,32.9,31.54,24.6,23.98,67.7,66.74
228,2011166,43012,43079,48:12.2,48:18.9,3,12,6.7,2,2,868,right_to_left,Melbourne V FC,4,True,False,False,chaotic,5,chaotic,5,17.51,21.39,1,wide_left,3,attacking_third,False,20.22,4.02,3,center,3,attacking_third,False,23.86,25.74,66.57,61.36,32.9,30.15,31.64,38.08
229,2011166,43079,43240,48:18.9,48:35.0,3,18,16.1,2,1,867,left_to_right,Wellington P FC,4,False,False,False,create,1,medium_block,9,-20.23,-3.9,3,center,1,defensive_third,False,14.8,-18.44,4,half_space_right,2,middle_third,False,30.22,37.99,38.19,53.78,25.87,30.12,61.43,44.65
230,2011166,43240,43268,48:35.0,48:37.8,3,35,2.8,2,1,867,left_to_right,Wellington P FC,1,True,False,False,finish,2,low_block,8,14.8,-19.06,4,half_space_right,2,middle_third,False,36.6,-7.96,3,center,3,attacking_third,True,37.77,30.35,54.03,65.26,30.18,30.55,44.71,45.18
231,2011166,43373,43415,48:48.3,48:52.5,3,48,4.2,2,2,868,right_to_left,Melbourne V FC,3,True,False,False,build_up,0,high_block,10,-45.72,-6.44,3,center,1,defensive_third,False,-27.46,-29.81,5,wide_right,1,defensive_third,False,55.71,54.91,44.9,44.8,39.56,46.71,64.47,66.48
232,2011166,43415,43502,48:52.5,49:01.2,3,52,8.7,2,1,867,left_to_right,Wellington P FC,3,True,False,False,chaotic,5,chaotic,5,26.8,29.71,1,wide_left,3,attacking_third,False,48.95,5.7,3,center,3,attacking_third,True,46.61,36.43,66.44,74.36,54.7,25.72,44.68,44.53
233,2011166,43502,43550,49:01.2,49:06.0,4,1,4.8,2,2,868,right_to_left,Melbourne V FC,2,True,False,False,chaotic,5,chaotic,5,-48.98,-5.76,3,center,1,defensive_third,False,-50.5,-33.25,5,wide_right,1,defensive_third,False,25.8,33.05,44.49,41.84,36.47,41.1,74.22,74.31
234,2011166,43627,43730,49:13.7,49:24.0,4,13,10.3,2,1,867,left_to_right,Wellington P FC,5,True,False,True,finish,2,low_block,8,46.83,33.14,1,wide_left,3,attacking_third,False,30.4,19.29,2,half_space_left,3,attacking_third,False,45.55,43.31,68.48,59.57,31.11,32.4,32.17,19.11
235,2011166,43730,43847,49:24.0,49:35.7,4,24,11.7,2,2,868,right_to_left,Melbourne V FC,2,False,True,True,transition,4,defending_transition,11,-30.15,-18.93,4,half_space_right,1,defensive_third,False,51.57,2.07,3,center,3,attacking_third,True,32.32,28.38,19.21,73.63,43.25,30.05,59.46,56.02
236,2011166,44511,44574,50:42.1,50:48.4,5,42,6.3,2,1,867,left_to_right,Wellington P FC,3,False,False,False,create,1,medium_block,9,0.01,-0.3,3,center,2,middle_third,False,-19.46,-10.87,4,half_space_right,1,defensive_third,False,58.69,63.78,41.61,54.49,33.53,31.16,41.45,52.79
237,2011166,44574,44607,50:48.4,50:51.7,5,48,3.3,2,1,867,left_to_right,Wellington P FC,1,False,False,False,build_up,0,high_block,10,-20.49,-9.58,4,half_space_right,1,defensive_third,False,-30.1,-7.23,3,center,1,defensive_third,False,63.88,64.02,54.51,52.26,31.05,32.83,53.31,65.69
238,2011166,44607,44633,50:51.7,50:54.3,5,51,2.6,2,1,867,left_to_right,Wellington P FC,1,False,False,False,direct,6,defending_direct,15,-29.11,-7.67,3,center,1,defensive_third,False,4.79,-23.95,5,wide_right,2,middle_third,False,63.93,57.94,52.09,51.24,32.88,35.37,65.68,61.72
239,2011166,44633,44696,50:54.3,51:00.6,5,54,6.3,2,1,867,left_to_right,Wellington P FC,2,True,False,False,create,1,medium_block,9,5.48,-23.84,5,wide_right,2,middle_third,False,15.4,13.49,2,half_space_left,2,middle_third,False,57.64,52.1,51.56,58.0,35.43,28.29,61.54,51.23
240,2011166,44931,44946,51:24.1,51:25.6,6,24,1.5,2,2,868,right_to_left,Melbourne V FC,1,True,False,False,chaotic,5,chaotic,5,,,2,half_space_left,2,middle_third,False,-15.41,-30.32,5,wide_right,2,middle_third,False,,34.17,,34.74,,30.07,,65.4
241,2011166,44946,44993,51:25.6,51:30.3,6,25,4.7,2,1,867,left_to_right,Wellington P FC,3,False,False,False,finish,2,low_block,8,14.5,29.73,1,wide_left,2,middle_third,False,13.42,22.71,1,wide_left,2,middle_third,False,30.04,35.12,65.3,60.82,34.03,31.2,34.87,41.08
242,2011166,44993,45011,51:30.3,51:32.1,6,30,1.8,2,1,867,left_to_right,Wellington P FC,1,True,False,False,create,1,medium_block,9,13.9,21.52,1,wide_left,2,middle_third,False,8.14,20.4,1,wide_left,2,middle_third,False,35.22,36.31,60.69,58.65,31.11,30.53,41.08,41.38
243,2011166,45269,45285,51:57.9,51:59.5,6,57,1.6,2,2,868,right_to_left,Melbourne V FC,2,False,False,True,finish,2,low_block,8,10.43,-33.27,5,wide_right,2,middle_third,False,6.55,-32.24,5,wide_right,2,middle_third,False,33.47,32.99,57.45,56.83,25.04,26.54,44.05,43.66
244,2011166,45285,45372,51:59.5,52:08.2,6,59,8.7,2,2,868,right_to_left,Melbourne V FC,2,False,False,True,create,1,medium_block,9,6.18,-32.34,5,wide_right,2,middle_third,False,13.07,24.09,1,wide_left,2,middle_third,False,33.03,52.05,56.7,58.91,26.78,34.49,43.7,42.91
245,2011166,45372,45490,52:08.2,52:20.0,7,8,11.8,2,2,868,right_to_left,Melbourne V FC,2,True,False,True,finish,2,low_block,8,13.67,25.0,1,wide_left,2,middle_third,False,48.47,4.67,3,center,3,attacking_third,True,52.04,41.41,59.06,69.71,34.69,22.94,42.79,24.29
246,2011166,45787,45797,52:49.7,52:50.7,7,49,1.0,2,1,867,left_to_right,Wellington P FC,1,True,False,False,direct,6,defending_direct,15,,,2,half_space_left,2,middle_third,False,-37.17,-10.71,4,half_space_right,1,defensive_third,False,,22.42,,49.84,,22.6,,40.64
247,2011166,45960,46140,53:07.0,53:25.0,8,7,18.0,2,2,868,right_to_left,Melbourne V FC,5,False,False,False,create,1,medium_block,9,0.53,31.78,1,wide_left,2,middle_third,False,-15.57,30.87,1,wide_left,2,middle_third,False,34.68,57.77,55.57,55.46,28.5,47.4,52.22,57.09
248,2011166,46274,46294,53:38.4,53:40.4,8,38,2.0,2,2,868,right_to_left,Melbourne V FC,1,False,False,False,create,1,medium_block,9,-10.95,17.78,2,half_space_left,2,middle_third,False,-19.42,11.05,2,half_space_left,1,defensive_third,False,60.04,56.98,53.35,51.65,36.55,37.07,53.05,57.32
249,2011166,46294,46355,53:40.4,53:46.5,8,40,6.1,2,2,868,right_to_left,Melbourne V FC,2,False,False,False,build_up,0,high_block,10,-20.02,11.69,2,half_space_left,1,defensive_third,False,-20.2,31.9,1,wide_left,1,defensive_third,False,56.56,42.81,51.69,49.31,37.2,37.78,57.68,60.59
250,2011166,46355,46399,53:46.5,53:50.9,8,46,4.4,2,2,868,right_to_left,Melbourne V FC,2,True,False,False,create,1,medium_block,9,-19.86,31.89,1,wide_left,1,defensive_third,False,-5.22,23.42,1,wide_left,2,middle_third,False,42.8,42.56,49.23,51.58,37.8,32.57,60.4,59.46
251,2011166,46399,46454,53:50.9,53:56.4,8,50,5.5,2,1,867,left_to_right,Wellington P FC,3,True,False,False,create,1,medium_block,9,5.25,-23.43,5,wide_right,2,middle_third,False,20.91,15.49,2,half_space_left,3,attacking_third,False,32.83,51.87,59.25,59.69,42.54,43.37,51.61,45.2
252,2011166,46454,46496,53:56.4,54:00.6,8,56,4.2,2,2,868,right_to_left,Melbourne V FC,1,False,False,False,chaotic,5,chaotic,5,-21.2,-16.01,4,half_space_right,1,defensive_third,False,-47.62,-10.55,4,half_space_right,1,defensive_third,False,43.93,45.06,45.08,41.97,52.07,39.19,59.89,71.47
253,2011166,46496,46530,54:00.6,54:04.0,9,0,3.4,2,2,868,right_to_left,Melbourne V FC,1,True,False,False,direct,6,defending_direct,15,-46.67,-10.84,4,half_space_right,1,defensive_third,False,0.23,-11.63,4,half_space_right,2,middle_third,False,44.28,37.06,42.01,49.95,38.48,31.86,71.78,70.97
254,2011166,46642,46674,54:15.2,54:18.4,9,15,3.2,2,1,867,left_to_right,Wellington P FC,2,False,False,False,create,1,medium_block,9,-2.95,34.36,1,wide_left,2,middle_third,False,-19.36,29.98,1,wide_left,1,defensive_third,False,44.64,43.79,58.22,56.68,34.06,33.93,57.98,54.71
255,2011166,46674,46883,54:18.4,54:39.3,9,18,20.9,2,1,867,left_to_right,Wellington P FC,4,False,False,False,build_up,0,high_block,10,-20.28,30.05,1,wide_left,1,defensive_third,False,-20.2,-18.27,4,half_space_right,1,defensive_third,False,43.86,62.78,56.64,51.55,33.84,39.52,54.61,69.13
256,2011166,46883,46895,54:39.3,54:40.5,9,39,1.2,2,1,867,left_to_right,Wellington P FC,1,False,False,False,create,1,medium_block,9,-19.44,-18.51,4,half_space_right,1,defensive_third,False,-15.51,-28.08,5,wide_right,2,middle_third,False,62.59,61.23,51.54,51.32,39.36,38.77,69.0,67.81
257,2011166,47721,47745,56:03.1,56:05.5,11,3,2.4,2,1,867,left_to_right,Wellington P FC,2,False,False,False,chaotic,5,chaotic,5,-2.98,-31.39,5,wide_right,2,middle_third,False,21.53,-29.21,5,wide_right,3,attacking_third,False,34.39,34.73,51.8,59.84,32.89,29.43,63.24,62.15
258,2011166,48974,49017,58:08.4,58:12.7,13,8,4.3,2,1,867,left_to_right,Wellington P FC,2,True,False,False,set_play,7,defending_set_play,13,21.8,-30.89,5,wide_right,3,attacking_third,False,47.34,1.43,3,center,3,attacking_third,True,35.59,33.71,56.53,70.49,29.12,32.3,23.85,21.5
259,2011166,49017,49046,58:12.7,58:15.6,13,12,2.9,2,2,868,right_to_left,Melbourne V FC,1,True,False,False,chaotic,5,chaotic,5,-47.18,-2.36,3,center,1,defensive_third,False,-31.22,-4.15,3,center,1,defensive_third,False,32.35,39.96,21.84,35.21,33.47,28.46,70.69,69.63
260,2011166,49046,49183,58:15.6,58:29.3,13,15,13.7,2,1,867,left_to_right,Wellington P FC,4,True,False,False,create,1,medium_block,9,29.84,3.6,3,center,3,attacking_third,False,42.36,-6.06,3,center,3,attacking_third,True,28.52,37.06,69.53,67.36,40.65,33.38,35.75,44.17
261,2011166,49183,49331,58:29.3,58:44.1,13,29,14.8,2,2,868,right_to_left,Melbourne V FC,3,True,False,False,create,1,medium_block,9,-42.7,5.85,3,center,1,defensive_third,False,-9.29,27.07,1,wide_left,2,middle_third,False,33.39,59.58,44.18,50.24,37.08,36.94,67.23,59.07
262,2011166,49424,49457,58:53.4,58:56.7,13,53,3.3,2,1,867,left_to_right,Wellington P FC,1,True,False,False,chaotic,5,chaotic,5,-21.27,-29.8,5,wide_right,1,defensive_third,False,-21.79,-13.42,4,half_space_right,1,defensive_third,False,49.45,49.28,57.79,55.47,39.22,36.99,61.42,62.41
